ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL1415555;32556;Smallmolecule;None;-100;5;Human;10;Functional;1;4.6;4.6;4.6;IC50;ChEMBL;359;3;1;2;6.1;Cc1cccc(C)c1NC(=O)c1ccc(-c2ccc(Cl)cc2Cl)o1
CHEMBL1436066;34871;Smallmolecule;None;-52;3;Human;0;Functional;1;4.8;4.8;4.8;IC50;ChEMBL;437;4;1;4;5.5;Cc1ccc(S(C)(=O)=O)c(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1550998;47671;Smallmolecule;None;-25;3;Human;0;Functional;1;5.0;5.0;5.0;IC50;ChEMBL;391;5;1;4;5.5;COc1cccc(OC)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1592119;52086;Smallmolecule;None;-60;5;Human;0;Functional;1;5.0;5.0;5.0;IC50;ChEMBL;375;4;1;3;5.8;COc1cccc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1603615;53263;Smallmolecule;None;-11;5;Human;1;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;408;6;2;3;5.2;O=C(Nc1ccccc1)Nc1cc(OCC(F)(F)F)cc(OCC(F)(F)F)c1
CHEMBL1683041;57944;Smallmolecule;None;-26;3;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;369;14;2;3;4.5;O=C(O)CCNCCCc1ccc(OCCCCCc2ccccc2)cc1
CHEMBL1683042;57945;Smallmolecule;None;-3;2;Human;0;Functional;1;5.1;5.0;5.1;EC50;ChEMBL;341;12;2;3;3.7;O=C(O)CCNCCCc1ccc(OCCCc2ccccc2)cc1
CHEMBL1683045;57948;Smallmolecule;None;-47;2;Human;0;Functional;2;5.5;5.5;5.5;EC50;ChEMBL;339;11;2;3;3.8;O=C(O)CCNC/C=C/c1ccc(OCCCc2ccccc2)cc1
CHEMBL1683046;57949;Smallmolecule;None;-57;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;353;11;2;3;4.2;C/C(=C\c1ccc(OCCCc2ccccc2)cc1)CNCCC(=O)O
CHEMBL1683049;57952;Smallmolecule;None;-26;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;365;9;1;3;4.3;O=C(O)CCN1CC=C(c2ccc(OCCCc3ccccc3)cc2)CC1
CHEMBL1797499;62905;Smallmolecule;None;-44;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;367;13;2;3;4.6;O=C(O)CCNC/C=C/c1ccc(OCCCCCc2ccccc2)cc1
CHEMBL1797501;62907;Smallmolecule;None;-301;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;387;12;2;3;4.8;O=C(O)CCNC/C=C/c1ccc(OCCCCc2ccccc2)cc1Cl
CHEMBL1797504;62910;Smallmolecule;None;-77;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;351;9;1;3;3.7;O=C(O)C1CN(C/C=C/c2ccc(OCCCc3ccccc3)cc2)C1
CHEMBL1797506;62912;Smallmolecule;None;-301;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;367;12;2;3;4.6;C/C(=C\c1ccc(OCCCCc2ccccc2)cc1)CNCCC(=O)O
CHEMBL1797507;62913;Smallmolecule;None;-134;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;379;11;2;3;4.5;O=C(O)CCNCC1=Cc2ccc(OCCCCc3ccccc3)cc2CC1
CHEMBL1836171;65427;Smallmolecule;None;-19952;2;Human;0;Functional;1;4.6;4.6;4.6;EC50;ChEMBL;489;8;2;8;3.2;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CC(=O)N[C@@H](C)CO)C2
CHEMBL1836172;65428;Smallmolecule;None;-794;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;448;7;2;8;2.8;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)CC4)no2)cc1C#N
CHEMBL1836214;65435;Smallmolecule;None;-794;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;434;7;2;8;2.8;CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)C4)no2)cc1C#N
CHEMBL1916559;67802;Smallmolecule;None;-2398;6;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;499;5;1;5;5.2;O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)ccc21
CHEMBL1962532;70946;Smallmolecule;None;-1659;2;Human;0;Functional;2;5.3;5.3;5.3;EC50;ChEMBL;391;8;1;3;4.4;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3)ccc21
CHEMBL1962533;70947;Smallmolecule;None;-31622;2;Human;0;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;405;8;1;3;4.7;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccccc3)ccc21
CHEMBL1962545;70951;Smallmolecule;None;-1071;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3F)ccc21
CHEMBL1963630;71113;Smallmolecule;None;-3801;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccc(F)cc3)ccc21
CHEMBL1963631;71114;Smallmolecule;None;-36307;2;Human;0;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;405;8;1;3;5.0;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCC(C)c3ccccc3)ccc21
CHEMBL1963632;71115;Smallmolecule;None;-707;2;Human;0;Functional;1;4.9;4.8;4.9;EC50;ChEMBL;405;8;1;3;4.8;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC(C)CCc3ccccc3)ccc21
CHEMBL1963633;71116;Smallmolecule;None;-12882;2;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;423;8;1;3;4.8;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC[C@H](C)Cc3ccc(F)cc3)ccc21
CHEMBL1963645;71119;Smallmolecule;None;-977;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;409;8;1;3;4.6;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3cccc(F)c3)ccc21
CHEMBL1938927;69334;Smallmolecule;None;-19;2;Human;0;Functional;2;5.0;5.3;5.7;EC50;ChEMBL;461;7;1;5;5.6;CCC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1
CHEMBL1938932;69338;Smallmolecule;None;-2;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;457;5;1;6;3.8;O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C(=O)N5CCSC5)cc4s3)c(F)c2)C1
CHEMBL1938933;69339;Smallmolecule;None;-48;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;471;5;1;6;4.2;CC1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1
CHEMBL1938934;69340;Smallmolecule;None;-30;2;Human;0;Functional;2;5.2;5.8;6.4;EC50;ChEMBL;485;6;1;6;4.5;CCC1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1
CHEMBL1938935;69341;Smallmolecule;None;-18;2;Human;0;Functional;1;6.1;6.0;6.1;EC50;ChEMBL;499;6;1;6;4.8;CC(C)C1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1
CHEMBL1938936;69342;Smallmolecule;None;-6;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;485;5;1;6;4.5;CC1(C)SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1
CHEMBL1938937;69343;Smallmolecule;None;-21;2;Human;0;Functional;3;5.8;5.8;5.8;EC50;ChEMBL;422;3;1;3;5.5;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938938;69344;Smallmolecule;None;-61;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1nc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938939;69345;Smallmolecule;None;1;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ncccc21
CHEMBL1938940;69346;Smallmolecule;None;-104;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnccc21
CHEMBL1938941;69347;Smallmolecule;None;-87;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccncc21
CHEMBL1938942;69348;Smallmolecule;None;-13;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cccnc21
CHEMBL1938943;69349;Smallmolecule;None;-60;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)n2)c(=O)c2ccccc21
CHEMBL1938944;69350;Smallmolecule;None;-2;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2cc(C(F)(F)F)c(-c3ccccc3)cn2)c(=O)c2ccccc21
CHEMBL1938945;69351;Smallmolecule;None;1;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2cnc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938946;69352;Smallmolecule;None;-41;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938947;69353;Smallmolecule;None;-8;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3cccnc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938948;69354;Smallmolecule;None;-5;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;423;3;1;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccncc3)c(C(F)(F)F)c2)c(=O)c2ccccc21
CHEMBL1938949;69355;Smallmolecule;None;-125;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;424;3;1;5;4.3;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)n2)c(=O)c2cnccc21
CHEMBL1938950;69356;Smallmolecule;None;-12;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;424;3;1;5;4.3;Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)c2)c(=O)c2cnccc21
CHEMBL1938951;69357;Smallmolecule;None;-12;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;425;3;1;6;3.7;Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)n2)c(=O)c2cnccc21
CHEMBL1950481;70128;Smallmolecule;None;-512;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;433;7;2;5;4.8;O=C(O)CNCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1950562;70147;Smallmolecule;None;-194;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;447;8;2;5;5.9;O=C(O)CCCNc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1950566;70151;Smallmolecule;None;-724;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;447;8;2;5;4.8;O=C(O)CNCCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1950567;70152;Smallmolecule;None;-295;2;Human;0;Functional;1;5.3;5.2;5.3;EC50;ChEMBL;461;7;2;5;5.4;O=C(O)CCC(=O)Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1962534;70948;Smallmolecule;None;-26915;2;Human;0;Functional;1;4.5;4.5;4.5;EC50;ChEMBL;437;9;1;3;5.2;CC[C@H](COc1ccc2c(c1)CCC(CN1CC(C(=O)O)C1)=C2C)Cc1ccc(F)cc1
CHEMBL1962536;70950;Smallmolecule;None;-14791;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;439;8;1;3;5.3;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC[C@@H](C)Cc3ccc(Cl)cc3)ccc21
CHEMBL1963634;71117;Smallmolecule;None;-25118;2;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;423;8;1;3;4.8;CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OC[C@@H](C)Cc3ccc(F)cc3)ccc21
CHEMBL1950568;70153;Smallmolecule;None;-1380;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;476;7;3;6;4.3;N[C@H](CC(=O)O)C(=O)Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1950569;70154;Smallmolecule;None;-2238;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;476;7;3;6;4.3;N[C@@H](CC(=O)O)C(=O)Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1
CHEMBL1951147;70351;Smallmolecule;None;-123;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;491;6;1;7;5.7;O=C(O)C1CN(Cc2cc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cs2)C1
CHEMBL1951152;70355;Smallmolecule;None;-537;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;433;7;1;7;4.8;O=C(O)C1CN(Cc2cc(-c3noc(-c4ccc(Oc5ccccc5)cc4)n3)cs2)C1
CHEMBL1951154;70357;Smallmolecule;None;-891;2;Human;0;Functional;1;6.1;6.0;6.1;EC50;ChEMBL;433;7;1;7;4.8;O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(Oc5ccccc5)cc4)n3)s2)C1
CHEMBL1951155;70358;Smallmolecule;None;-109;2;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;447;7;1;7;5.1;Cc1ccc(Oc2ccc(-c3nc(-c4csc(CN5CC(C(=O)O)C5)c4)no3)cc2)cc1
CHEMBL1951157;70360;Smallmolecule;None;-57;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;447;7;1;7;5.1;Cc1ccccc1Oc1ccc(-c2nc(-c3csc(CN4CC(C(=O)O)C4)c3)no2)cc1
CHEMBL1951158;70361;Smallmolecule;None;-144;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;447;7;1;7;5.1;Cc1cc(-c2nc(-c3csc(CN4CC(C(=O)O)C4)c3)no2)ccc1Oc1ccccc1
CHEMBL1951305;70367;Smallmolecule;None;-426;2;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;475;9;1;7;5.7;CCCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)cc2)n1
CHEMBL1951306;70368;Smallmolecule;None;-199;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;475;8;1;7;5.9;CC(C)c1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)cc2)n1
CHEMBL1951311;70373;Smallmolecule;None;-3801;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;491;9;1;8;5.3;CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3OC)cc2)n1
CHEMBL1951312;70374;Smallmolecule;None;-1479;2;Human;0;Functional;1;5.4;5.3;5.4;EC50;ChEMBL;475;8;1;7;5.6;CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3C)cc2)n1
CHEMBL1951313;70375;Smallmolecule;None;-1548;2;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;489;9;1;7;5.9;CCc1ccccc1Oc1ccc(-c2nc(-c3sc(CN4CC(C(=O)O)C4)cc3CC)no2)cc1
CHEMBL1951315;70377;Smallmolecule;None;-2454;2;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;503;9;1;7;6.5;CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3C(C)C)cc2)n1
CHEMBL1951319;70381;Smallmolecule;None;-794;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;475;8;1;7;5.6;CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)c(C)c2)n1
CHEMBL1951588;70406;Smallmolecule;None;-316;4;Human;5;Functional;2;6.5;6.5;6.5;EC50;ChEMBL;422;11;3;5;3.3;Cc1ccc(CCCC(=O)c2ccc(CC[C@@](C)(N)COP(=O)(O)O)n2C)cc1
CHEMBL2011735;72627;Smallmolecule;None;-10;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;556;11;2;7;4.4;CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc(S(=O)(=O)NCCC(=O)O)c2)s1
CHEMBL2011736;72628;Smallmolecule;None;-398;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;556;11;2;7;4.4;CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(S(=O)(=O)NCCC(=O)O)cc2)s1
CHEMBL2011746;72638;Smallmolecule;None;-39810;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;516;9;1;6;6.1;CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3c2ccn3CCC(=O)O)s1
CHEMBL2022905;73611;Smallmolecule;None;-363;2;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;484;10;1;6;6.4;CCCc1cc(-c2cnc(-c3sc(CN4CC(C(=O)O)C4)cc3CC)s2)ccc1OC(C)C
CHEMBL2032428;74421;Smallmolecule;None;-7943;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;454;8;2;4;5.8;O=C(O)CNCCCc1ccc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1
CHEMBL2032429;74422;Smallmolecule;None;-3162;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;468;8;1;4;6.1;CN(CCCc1ccc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1)CC(=O)O
CHEMBL2032430;74423;Smallmolecule;None;-6309;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;454;8;2;4;5.8;O=C(O)CCNCCc1ccc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1
CHEMBL2032432;74425;Smallmolecule;None;-1000;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;480;5;1;4;6.9;O=C(O)CC1CCN(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032433;74426;Smallmolecule;None;-1995;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;480;5;1;4;6.4;O=C(O)CN1CCC(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032434;74427;Smallmolecule;None;-12589;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;494;6;1;4;6.8;O=C(O)CCN1CCC(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032435;74428;Smallmolecule;None;-5011;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;481;5;1;5;5.4;O=C(O)CN1CCN(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032436;74429;Smallmolecule;None;-3162;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;494;6;1;4;6.5;O=C(O)C1CCN(CCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032437;74430;Smallmolecule;None;-630;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;508;7;1;4;6.9;O=C(O)C1CCN(CCCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)CC1
CHEMBL2032438;74431;Smallmolecule;None;-3981;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;508;7;1;4;6.9;O=C(O)C1CCCN(CCCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1
CHEMBL2032439;74432;Smallmolecule;None;-199;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;438;4;1;4;5.7;O=C(O)C1CN(c2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1
CHEMBL2032440;74433;Smallmolecule;None;-1995;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;466;6;1;4;5.7;O=C(O)C1CN(CCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1
CHEMBL2032441;74434;Smallmolecule;None;-1258;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;480;7;1;4;6.1;O=C(O)C1CN(CCCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1
CHEMBL2037127;74723;Smallmolecule;None;-8;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;480;5;2;4;5.1;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccc(CC(=O)O)cc21
CHEMBL2178814;81967;Smallmolecule;None;-234;4;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;585;10;2;5;5.5;Cc1cc(S(=O)(=O)Nc2cccc(-c3cc(C)c(C(=O)N(C)[C@@H](CCN(C)C)C(=O)O)c(C)c3)c2)c(C)cc1Cl
CHEMBL2207776;83489;Smallmolecule;None;-81;2;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;442;10;2;6;4.0;CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CNCC(=O)O)cc2)s1
CHEMBL2207777;83490;Smallmolecule;None;-288;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;456;11;2;6;4.4;CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CNCCC(=O)O)cc2)s1
CHEMBL2207778;83491;Smallmolecule;None;-1000;4;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;468;9;1;6;4.3;CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1
CHEMBL2207779;83492;Smallmolecule;None;-380;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;482;9;1;6;4.7;CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CCC(C(=O)O)C3)cc2)s1
CHEMBL2207780;83493;Smallmolecule;None;-112;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;496;9;1;6;5.1;CCCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CCC(C(=O)O)CC3)cc2)s1
CHEMBL2207785;83498;Smallmolecule;None;-36;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;482;9;1;6;4.6;CC(C)CCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1
CHEMBL2207791;83503;Smallmolecule;None;-338;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;484;9;1;6;4.8;CCCCN(C(=O)c1ccccc1Cl)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1
CHEMBL2207792;83504;Smallmolecule;None;-870;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;498;9;1;6;5.1;CCCCN(C(=O)c1ccccc1Cl)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2C)s1
CHEMBL2315814;85931;Smallmolecule;None;-27;2;Human;0;Functional;2;5.8;5.8;5.8;EC50;ChEMBL;336;12;3;4;3.2;CCCCCCCCOc1ccc(NC(=O)[C@@H](N)CC(=O)O)cc1
CHEMBL2336061;86949;Smallmolecule;None;-1862;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;477;10;2;5;5.7;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cn1
CHEMBL2336062;86950;Smallmolecule;None;-1819;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;482;10;2;5;6.3;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)s1
CHEMBL2336063;86951;Smallmolecule;None;-147;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;466;10;2;5;5.9;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)o1
CHEMBL2336064;86952;Smallmolecule;None;-7244;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;494;10;2;4;6.4;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(F)c1
CHEMBL2336065;86953;Smallmolecule;None;-3162;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;510;10;2;4;6.9;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(Cl)c1
CHEMBL2336066;86954;Smallmolecule;None;-2754;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;554;10;2;4;7.0;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(Br)c1
CHEMBL2336067;86955;Smallmolecule;None;-2951;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;490;10;2;4;6.6;C/C(=N\OCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)c(C)c1
CHEMBL2336068;86956;Smallmolecule;None;-10232;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;504;11;2;4;6.8;CCc1cc(/C(C)=N/OCc2ccc(C3CCCCC3)c(C(F)(F)F)c2)ccc1CNCCC(=O)O
