ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL2387692;89954;Smallmolecule;None;-;1;Human;0;Functional;3;8.2;8.2;8.2;IC50;ChEMBL;446;7;1;5;4.4;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1S(=O)(=O)c1ccccc1
CHEMBL2385109;89631;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;413;7;1;5;2.8;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1S(=O)(=O)N(C)C
CHEMBL2385110;89633;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;IC50;ChEMBL;460;7;1;5;4.9;Cc1c(CC(=O)O)c(-c2ccccc2)nn1C(C)c1ccccc1S(=O)(=O)c1ccccc1
CHEMBL2385131;89648;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;405;7;2;5;3.6;COc1c(CC(=O)O)c(C)nn1-c1cccc(NC(=O)[C@H]2C[C@@H]2c2ccccc2)c1
CHEMBL2387693;89955;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;460;8;1;5;4.5;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1CS(=O)(=O)c1ccccc1
CHEMBL2387694;89956;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;396;7;1;3;5.1;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1Cc1ccccc1
CHEMBL2387695;89957;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.8;5.9;IC50;ChEMBL;410;7;1;4;4.8;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1C(=O)c1ccccc1
CHEMBL2387696;89958;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;382;6;1;3;5.2;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1-c1ccccc1
CHEMBL2387697;89959;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;398;7;1;4;5.3;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1Oc1ccccc1
CHEMBL2387698;89960;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;IC50;ChEMBL;494;8;1;6;4.5;COc1ccc(S(=O)(=O)c2ccc(F)cc2)c(Cn2nc(-c3ccccc3)c(CC(=O)O)c2C)c1
CHEMBL2387699;89961;Smallmolecule;None;-;1;Human;7;Functional;1;7.1;7.0;7.1;IC50;ChEMBL;455;7;1;6;2.6;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1S(=O)(=O)N1CCOCC1
CHEMBL2387700;89964;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;453;7;1;5;3.7;Cc1c(CC(=O)O)c(-c2ccccc2)nn1Cc1ccccc1S(=O)(=O)N1CCCCC1
CHEMBL2391518;90081;Smallmolecule;None;245;2;Human;0;Functional;4;7.3;7.3;7.3;IC50;ChEMBL;385;4;1;4;3.6;N#C/C(=C\c1cn(CC(=O)O)c2ccccc12)C(=O)N1CCCc2ccccc21
CHEMBL2391505;90067;Smallmolecule;None;-;1;Human;6;Functional;2;6.2;6.2;6.2;IC50;ChEMBL;423;5;2;4;4.0;N#C/C(=C\c1cn(CC(=O)O)c2ccccc12)C(=O)Nc1cccc(Br)c1
CHEMBL2442736;92444;Smallmolecule;None;-;1;Human;0;Functional;3;6.3;6.3;6.3;IC50;ChEMBL;314;4;1;3;3.7;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(Cl)cc1
CHEMBL2442748;92456;Smallmolecule;None;-;1;Human;0;Functional;3;6.6;6.6;6.6;IC50;ChEMBL;342;5;1;4;2.8;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc([S+](C)[O-])cc1
CHEMBL2442749;92457;Smallmolecule;None;-;1;Human;0;Functional;2;6.3;6.3;6.3;IC50;ChEMBL;305;4;1;4;2.9;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(C#N)cc1
CHEMBL2442751;92459;Smallmolecule;None;-;1;Human;0;Functional;5;6.8;6.8;6.8;IC50;ChEMBL;325;5;1;5;2.9;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc([N+](=O)[O-])cc1
CHEMBL2442752;92460;Smallmolecule;None;-;1;Human;0;Functional;2;6.8;6.8;6.8;IC50;ChEMBL;412;5;1;5;3.3;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(S(=O)(=O)C(F)(F)F)cc1
CHEMBL2442742;92450;Smallmolecule;None;-;1;Human;0;Functional;3;6.8;6.8;6.8;IC50;ChEMBL;348;4;1;3;4.0;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(C(F)(F)F)cc1
CHEMBL2442743;92451;Smallmolecule;None;-;1;Human;0;Functional;3;6.8;6.8;6.8;IC50;ChEMBL;348;4;1;3;4.3;Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(Cl)c(Cl)c1
CHEMBL3093589;103389;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;IC50;ChEMBL;508;7;2;5;6.1;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)OCc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL3093590;103390;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;444;6;2;4;5.0;O=C(O)Cc1cnc(C(=O)c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL3093591;103391;Smallmolecule;None;-;1;Human;0;Functional;2;7.8;7.8;7.8;IC50;ChEMBL;506;8;2;4;5.4;O=C(O)Cc1cnc(C(=O)c2ccc(C(=O)NCCc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL3093593;103393;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;459;9;1;4;5.8;O=C(O)Cc1cnc(C(=O)c2ccc(OCCCc3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL3093595;103395;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;IC50;ChEMBL;494;7;2;5;5.2;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(OC(F)(F)F)cc3)cc2)c2ccccc12
CHEMBL3093597;103397;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.5;7.6;IC50;ChEMBL;455;7;2;6;4.3;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2)c2ccccc12
CHEMBL3093598;103398;Smallmolecule;None;-;1;Human;0;Functional;2;7.9;7.9;7.9;IC50;ChEMBL;453;7;2;5;4.4;CN(C)c1ccc(C(=O)Nc2ccc(C(=O)c3ncc(CC(=O)O)c4ccccc34)cc2)cc1
CHEMBL3093599;103399;Smallmolecule;None;-;1;Human;0;Functional;2;7.9;7.8;7.9;IC50;ChEMBL;486;7;2;4;6.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2)c2ccccc12
CHEMBL3093600;103400;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;6.9;6.9;IC50;ChEMBL;502;8;2;5;6.1;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3ccc(Oc4ccccc4)cc3)cc2)c2ccccc12
CHEMBL3093601;103401;Smallmolecule;None;-;1;Human;0;Functional;2;7.5;7.5;7.5;IC50;ChEMBL;492;7;2;4;5.6;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)Cc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL3093602;103402;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;493;6;3;4;6.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2)c2ccccc12
CHEMBL3236953;109478;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;396;4;1;4;4.5;Cc1c(-c2cn(C(C)C)c(=O)c3c2CCCC3)c2cc(F)ccc2n1CC(=O)O
CHEMBL3093592;103392;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;6.9;6.9;IC50;ChEMBL;445;8;1;4;5.4;O=C(O)Cc1cnc(C(=O)c2ccc(OCCc3ccc(Cl)cc3)cc2)c2ccccc12
CHEMBL3093594;103394;Smallmolecule;None;-;1;Human;0;Functional;2;7.8;7.8;7.8;IC50;ChEMBL;424;6;2;4;4.7;Cc1ccc(C(=O)Nc2ccc(C(=O)c3ncc(CC(=O)O)c4ccccc34)cc2)cc1
CHEMBL3093604;103404;Smallmolecule;None;-;1;Human;0;Functional;2;7.0;7.0;7.0;IC50;ChEMBL;482;7;2;4;5.6;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)CC34CC5CC(CC(C5)C3)C4)cc2)c2ccccc12
CHEMBL3093606;103406;Smallmolecule;None;-;1;Human;0;Functional;2;6.5;6.5;6.5;IC50;ChEMBL;460;6;2;4;5.5;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3cccc4ccccc34)cc2)c2ccccc12
CHEMBL3093607;103407;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;IC50;ChEMBL;450;6;2;5;5.1;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)c3cc4ccccc4o3)cc2)c2ccccc12
CHEMBL3093603;103403;Smallmolecule;None;-;1;Human;0;Functional;2;6.7;6.7;6.7;IC50;ChEMBL;430;7;2;4;5.0;O=C(O)Cc1cnc(C(=O)c2ccc(NC(=O)CC3CCCCC3)cc2)c2ccccc12
CHEMBL3098141;103504;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;497;7;1;6;4.9;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc3cccnc23)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099097;103537;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;IC50;ChEMBL;448;7;1;7;3.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(-c2cncnc2)nn1CC(=O)O
CHEMBL3099098;103538;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;IC50;ChEMBL;447;7;1;6;3.8;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(-c2ccncc2)nn1CC(=O)O
CHEMBL3099099;103539;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;514;7;1;5;5.7;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(-c2cc(Cl)ccc2Cl)nn1CC(=O)O
CHEMBL3099101;103540;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;483;7;1;7;2.2;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(C(=O)N2CCOCC2)nn1CC(=O)O
CHEMBL3099118;103557;Smallmolecule;None;-;1;Human;0;Functional;4;7.2;7.3;7.5;IC50;ChEMBL;464;7;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(F)cc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099124;103563;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;460;8;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)Cc2ccccc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099126;103564;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;IC50;ChEMBL;384;6;1;5;3.0;Cc1nn(CC(=O)O)c(C)c1Cc1ccccc1S(=O)(=O)c1ccccc1
CHEMBL3099129;103565;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;IC50;ChEMBL;514;7;1;5;5.4;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(-c2cccc(C(F)(F)F)c2)nn1CC(=O)O
CHEMBL3099133;103569;Smallmolecule;None;-;1;Human;0;Functional;5;6.3;6.8;7.4;IC50;ChEMBL;446;7;1;5;4.4;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3236952;109477;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.8;7.9;IC50;ChEMBL;440;5;1;4;5.2;Cc1c(-c2cn(Cc3ccccc3)c(=O)c3ccccc23)c2cc(F)ccc2n1CC(=O)O
CHEMBL3099103;103542;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;IC50;ChEMBL;504;8;1;7;4.2;COC(=O)c1ccc(Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)c(S(=O)(=O)c2ccccc2)c1
CHEMBL3099104;103543;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;447;7;1;6;3.8;Cc1c(Cc2ccncc2S(=O)(=O)c2ccccc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099105;103544;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;IC50;ChEMBL;464;7;1;5;4.5;Cc1c(Cc2cc(F)ccc2S(=O)(=O)c2ccccc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099106;103545;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;476;8;1;6;4.4;COc1ccc(S(=O)(=O)c2ccccc2)c(Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)c1
CHEMBL3099107;103546;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;460;7;1;5;4.7;Cc1ccccc1S(=O)(=O)c1ccccc1Cc1c(-c2ccccc2)nn(CC(=O)O)c1C
CHEMBL3099108;103547;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;474;7;1;5;5.0;Cc1cccc(C)c1S(=O)(=O)c1ccccc1Cc1c(-c2ccccc2)nn(CC(=O)O)c1C
CHEMBL3099109;103548;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;464;7;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(F)c2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099110;103549;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;480;7;1;5;5.0;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(Cl)c2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099111;103550;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;IC50;ChEMBL;514;7;1;5;5.4;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(C(F)(F)F)c2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099112;103551;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;444;8;1;5;5.7;COc1cccc(Sc2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)c1
CHEMBL3099113;103552;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;476;8;1;6;4.4;COc1cccc(S(=O)(=O)c2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)c1
CHEMBL3099114;103553;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;IC50;ChEMBL;517;8;1;6;4.1;Cc1c(Cc2ccccc2S(=O)(=O)c2cccc(C(=O)N(C)C)c2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099115;103554;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;IC50;ChEMBL;442;7;1;4;6.3;Cc1ccc(Sc2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)cc1C
CHEMBL3099116;103555;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;IC50;ChEMBL;458;7;1;4;5.3;Cc1ccc([S+]([O-])c2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)cc1C
CHEMBL3099117;103556;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;IC50;ChEMBL;474;7;1;5;5.0;Cc1ccc(S(=O)(=O)c2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)cc1C
CHEMBL3099119;103558;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;480;7;1;5;5.0;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(Cl)cc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099120;103559;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;IC50;ChEMBL;476;8;1;6;4.4;COc1ccc(S(=O)(=O)c2ccccc2Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)cc1
CHEMBL3099121;103560;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;IC50;ChEMBL;530;8;1;6;5.3;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(OC(F)(F)F)cc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099122;103561;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.3;6.4;IC50;ChEMBL;489;8;1;6;4.4;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(N(C)C)cc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099123;103562;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;IC50;ChEMBL;524;8;1;7;3.8;Cc1c(Cc2ccccc2S(=O)(=O)c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099130;103566;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;464;7;1;5;4.5;Cc1c(Cc2ccccc2S(=O)(=O)c2ccccc2F)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099131;103567;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.3;6.4;IC50;ChEMBL;514;7;1;5;5.4;Cc1c(Cc2ccc(C(F)(F)F)cc2S(=O)(=O)c2ccccc2)c(-c2ccccc2)nn1CC(=O)O
CHEMBL3099132;103568;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;IC50;ChEMBL;476;8;1;6;4.4;COc1ccc(Cc2c(-c3ccccc3)nn(CC(=O)O)c2C)c(S(=O)(=O)c2ccccc2)c1
CHEMBL3236951;109476;Smallmolecule;None;-;1;Human;0;Functional;2;8.5;8.5;8.5;IC50;ChEMBL;420;4;1;4;5.2;Cc1c(-c2cn(CC(C)(C)C)c(=O)c3ccccc23)c2cc(F)ccc2n1CC(=O)O
CHEMBL3125158;104955;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;Ki;ChEMBL;529;9;2;7;4.9;C[C@@]1([C@@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125158;104955;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;IC50;ChEMBL;529;9;2;7;4.9;C[C@@]1([C@@H](O)c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125160;104957;Smallmolecule;None;-;1;Human;0;Functional;3;8.7;8.7;8.7;Ki;ChEMBL;540;8;1;8;5.5;C[C@@]1(c2nc3ccccc3o2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125160;104957;Smallmolecule;None;-;1;Human;0;Functional;3;8.0;8.0;8.0;IC50;ChEMBL;540;8;1;8;5.5;C[C@@]1(c2nc3ccccc3o2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125161;104958;Smallmolecule;None;-;1;Human;0;Functional;2;8.6;8.6;8.6;Ki;ChEMBL;556;8;1;8;6.0;C[C@@]1(c2nc3ccccc3s2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125161;104958;Smallmolecule;None;-;1;Human;0;Functional;2;7.8;7.8;7.8;IC50;ChEMBL;556;8;1;8;6.0;C[C@@]1(c2nc3ccccc3s2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125162;104959;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;Ki;ChEMBL;513;9;1;6;5.4;C[C@]1(Cc2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125162;104959;Smallmolecule;None;-;1;Human;0;Functional;2;7.9;7.9;7.9;IC50;ChEMBL;513;9;1;6;5.4;C[C@]1(Cc2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125322;104967;Smallmolecule;None;-;0;Human;0;Functional;1;8.6;8.6;8.6;Ki;ChEMBL;483;8;1;6;5.6;O=C(O)CCCCc1nc2cc(-c3cc(-c4ccccc4)on3)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125326;104968;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.3;8.3;Ki;ChEMBL;499;8;1;6;5.4;CC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125326;104968;Smallmolecule;None;-;1;Human;0;Functional;2;7.7;7.7;7.7;IC50;ChEMBL;499;8;1;6;5.4;CC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125327;104969;Smallmolecule;None;-;1;Human;0;Functional;2;8.7;8.7;8.7;Ki;ChEMBL;513;9;1;6;5.8;CCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125327;104969;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;IC50;ChEMBL;513;9;1;6;5.8;CCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125328;104970;Smallmolecule;None;-;1;Human;0;Functional;2;8.7;8.7;8.7;Ki;ChEMBL;527;10;1;6;6.1;CCCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125328;104970;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;527;10;1;6;6.1;CCCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125329;104971;Smallmolecule;None;-;0;Human;0;Functional;1;8.8;8.8;8.8;Ki;ChEMBL;541;11;1;6;6.5;CCCCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125330;104972;Smallmolecule;None;-;1;Human;0;Functional;2;8.6;8.6;8.6;Ki;ChEMBL;515;9;2;7;4.3;O=C(O)CCCCc1nc2cc(C3=NOC(CO)(c4ccccc4)C3)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125330;104972;Smallmolecule;None;-;1;Human;0;Functional;2;7.2;7.2;7.2;IC50;ChEMBL;515;9;2;7;4.3;O=C(O)CCCCc1nc2cc(C3=NOC(CO)(c4ccccc4)C3)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125331;104973;Smallmolecule;None;-;1;Human;0;Functional;2;8.7;8.7;8.7;Ki;ChEMBL;529;10;1;7;5.0;COCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125331;104973;Smallmolecule;None;-;1;Human;0;Functional;2;7.1;7.1;7.1;IC50;ChEMBL;529;10;1;7;5.0;COCC1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125332;104974;Smallmolecule;None;-;1;Human;0;Functional;2;7.9;7.9;7.9;Ki;ChEMBL;561;9;1;6;6.4;O=C(O)CCCCc1nc2cc(C3=NOC(c4ccccc4)(c4ccccc4)C3)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125332;104974;Smallmolecule;None;-;1;Human;0;Functional;2;7.5;7.5;7.5;IC50;ChEMBL;561;9;1;6;6.4;O=C(O)CCCCc1nc2cc(C3=NOC(c4ccccc4)(c4ccccc4)C3)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125333;104975;Smallmolecule;None;-;0;Human;0;Functional;1;9.0;9.0;9.0;Ki;ChEMBL;511;7;1;6;5.0;O=C(O)CCCCc1nc2cc(C3=NOC4(C3)Cc3ccccc3C4)ccc2c(=O)n1-c1ccc(F)cc1
CHEMBL3125334;104976;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;Ki;ChEMBL;499;8;1;6;5.4;C[C@@]1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125334;104976;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;IC50;ChEMBL;499;8;1;6;5.4;C[C@@]1(c2ccccc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125335;104977;Smallmolecule;None;-;1;Human;0;Functional;2;8.4;8.4;8.4;Ki;ChEMBL;517;8;1;6;5.5;C[C@@]1(c2ccc(F)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125335;104977;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;IC50;ChEMBL;517;8;1;6;5.5;C[C@@]1(c2ccc(F)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125336;104978;Smallmolecule;None;-;1;Human;0;Functional;2;8.5;8.5;8.5;Ki;ChEMBL;535;8;1;6;5.6;C[C@@]1(c2cc(F)cc(F)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125336;104978;Smallmolecule;None;-;1;Human;0;Functional;2;8.1;8.1;8.1;IC50;ChEMBL;535;8;1;6;5.6;C[C@@]1(c2cc(F)cc(F)c2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
CHEMBL3125337;104979;Smallmolecule;None;-;1;Human;0;Functional;2;8.6;8.6;8.6;Ki;ChEMBL;533;8;1;6;6.0;C[C@@]1(c2ccc(Cl)cc2)CC(c2ccc3c(=O)n(-c4ccc(F)cc4)c(CCCCC(=O)O)nc3c2)=NO1
