ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3911983;144351;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;504;7;1;4;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(Cl)c2c1CN(C(=O)CCN1CCc3ccccc31)CC2
CHEMBL3973924;152044;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;516;7;1;4;5.7;COc1ccc(CC(=O)O)cc1-c1ccc(Cl)c2c1CN(C(=O)CCc1cn(C)c3ccccc13)CC2
CHEMBL3981928;152977;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;518;7;1;4;5.4;COc1ccc(CC(=O)O)cc1-c1ccc(Cl)c2c1CN(C(=O)CCN1CCCc3ccccc31)CC2
CHEMBL3982372;153029;Smallmolecule;None;-;0;Human;0;Binding;1;8.7;8.7;8.7;IC50;ChEMBL;459;6;1;3;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)CC2
CHEMBL3894480;142209;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;509;6;1;3;5.7;COc1ccc(CC(=O)O)cc1-c1ccc(C(F)(F)F)c2c1CN(C(=O)C1CC1c1ccccc1)CC2
CHEMBL3916679;144987;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;480;6;1;5;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)/C=C/c1sc(C)nc1C)CC2
CHEMBL3954685;149758;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;476;7;1;5;4.1;COc1ccc(/C=C/C(=O)N2CCc3c(F)ccc(-c4cc(CC(=O)O)ccc4OC)c3C2)cn1
CHEMBL3959991;150438;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;477;6;1;3;5.0;COc1ccc(CC(=O)O)cc1-c1cc(F)c(F)c2c1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)CC2
CHEMBL3971075;151693;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;433;5;1;3;4.3;COc1ccc(CC(=O)O)cc1-c1ccc(C(F)(F)F)c2c1CN(C(=O)C1CC1)CC2
CHEMBL3983306;153138;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;445;6;1;3;4.7;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)/C=C/c1ccccc1)CC2
CHEMBL3923317;145840;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;462;7;1;4;4.3;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCc1cccc(C)n1)CC2
CHEMBL3943674;148397;Smallmolecule;None;-;0;Human;0;Binding;1;9.7;9.7;9.7;IC50;ChEMBL;527;6;1;3;5.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CC1c1ccccc1C(F)(F)F)CC2
CHEMBL3949001;149074;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;449;7;1;5;3.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCc1ncccn1)CC2
CHEMBL3957622;150129;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;448;7;1;4;4.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCc1ccccn1)CC2
CHEMBL3972187;151846;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;446;6;1;4;4.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)/C=C/c1cccnc1)CC2
CHEMBL3981184;152882;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;450;7;1;5;3.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)COc1cccnc1)CC2
CHEMBL3920243;145441;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;459;6;1;3;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)[C@@H]1C[C@H]1c1ccccc1)C2
CHEMBL3932677;147012;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;447;7;1;3;4.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)CCc1ccccc1)C2
CHEMBL3934698;147273;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;557;8;1;3;6.9;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC(c1ccccc1)c1ccc(Cl)cc1)CC2
CHEMBL3958683;150261;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;527;6;1;3;6.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CC1c1ccc(Cl)cc1Cl)CC2
CHEMBL3964696;150970;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;463;8;1;4;4.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)CCOc1ccccc1)C2
CHEMBL3973180;151953;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;489;7;1;4;4.8;COc1ccc(C2CC2C(=O)N2CCc3c(F)ccc(-c4cc(CC(=O)O)ccc4OC)c3C2)cc1
CHEMBL3907362;143769;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;461;7;1;3;4.9;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C(C)Cc1ccccc1)CC2
CHEMBL3912501;144424;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;461;7;1;3;5.2;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C[C@H](C)c1ccccc1)CC2
CHEMBL3914723;144723;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;500;7;1;4;5.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)CCc1cn(C)c3ccccc13)C2
CHEMBL3949532;149143;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;461;7;1;3;5.2;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C[C@@H](C)c1ccccc1)CC2
CHEMBL3976468;152346;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;502;7;1;4;4.9;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)CCN1CCCc3ccccc31)C2
CHEMBL3982404;153033;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;475;7;1;3;5.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC(C)(C)c1ccccc1)CC2
CHEMBL3892928;142029;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;475;5;1;4;4.3;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1COc3ccccc3C1)CC2
CHEMBL3898335;142668;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;475;5;1;4;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CCc3ccccc3O1)CC2
CHEMBL3916195;144913;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;459;5;1;3;4.7;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CCc3ccccc31)CC2
CHEMBL3920939;145525;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;487;5;1;4;4.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CC(=O)c3ccccc3C1)CC2
CHEMBL3929848;146631;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;445;5;1;3;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1Cc3ccccc31)CC2
CHEMBL3984341;153258;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;459;5;1;3;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1Cc3ccccc3C1)CC2
CHEMBL3906801;143707;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;486;6;1;4;4.7;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)Cc1cn(C)c3ccccc13)CC2
CHEMBL3913174;144523;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;7.9;8.1;IC50;ChEMBL;466;6;2;3;4.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCc1ccccc1F)CC2
CHEMBL3915072;144765;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;461;8;1;3;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCCc1ccccc1)CC2
CHEMBL3921249;145563;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;473;5;1;3;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CCc3ccccc3C1)CC2
CHEMBL3943049;148306;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;475;8;1;4;4.7;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCC(=O)c1ccccc1)CC2
CHEMBL3968967;151467;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;IC50;ChEMBL;473;5;1;4;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)C1CC(=O)c3ccccc31)CC2
CHEMBL3898991;142760;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;439;6;1;3;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1CCCCC1)CC2
CHEMBL3912305;144393;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;501;7;1;5;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCn1nc(C)c3ccccc31)CC2
CHEMBL3955414;149847;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;505;7;1;5;4.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CCn1ncc3cc(F)ccc31)CC2
CHEMBL3966835;151221;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;455;6;2;4;4.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC1(O)CCCCC1)CC2
CHEMBL3979897;152739;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;413;5;1;3;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)CC(C)(C)C)CC2
CHEMBL3899431;142812;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;482;6;2;3;5.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCc1ccccc1Cl)CC2
CHEMBL3904164;143403;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;466;6;2;3;4.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCc1ccc(F)cc1)CC2
CHEMBL3918661;145240;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;448;6;2;3;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCc1ccccc1)CC2
CHEMBL3957203;150076;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;462;7;2;3;4.4;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCCc1ccccc1)CC2
CHEMBL3975043;152165;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;466;6;2;3;4.5;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)NCc1cccc(F)c1)CC2
CHEMBL3986926;153570;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;IC50;ChEMBL;400;6;2;3;3.6;CCCNC(=O)N1CCc2c(F)ccc(-c3cc(CC(=O)O)ccc3OC)c2C1
CHEMBL3913313;144538;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;415;6;1;4;4.3;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCC(C)C)CC2
CHEMBL3922310;145697;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;469;6;1;4;5.3;O=C(O)COc1cc(Cl)cc(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3935817;147410;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;IC50;ChEMBL;467;6;1;4;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccc(F)cc1)CC2
CHEMBL3944759;148519;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;387;5;1;4;3.6;CCOC(=O)N1CCc2c(F)ccc(-c3cc(CC(=O)O)ccc3OC)c2C1
CHEMBL3950050;149202;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;401;5;1;4;4.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OC(C)C)CC2
CHEMBL3971283;151721;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;467;6;1;4;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1cccc(F)c1)CC2
CHEMBL3906634;143681;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;IC50;ChEMBL;467;6;1;4;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1F)CC2
CHEMBL3915621;144839;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;453;6;1;6;3.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccnn1C)CC2
CHEMBL3921760;145626;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;470;6;1;6;4.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1cnc(C)s1)CC2
CHEMBL3931104;146820;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;469;6;1;4;5.3;O=C(O)COc1ccc(Cl)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3943582;148386;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;IC50;ChEMBL;485;6;1;4;5.1;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1cccc(F)c1F)CC2
CHEMBL3944219;148453;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;470;6;1;6;4.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1csc(C)n1)CC2
CHEMBL3943136;148318;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;445;6;1;4;5.0;COc1ccc(CC(=O)O)cc1-c1ccc(C)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3952967;149541;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;451;6;1;6;3.6;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1cncnc1)CC2
CHEMBL3958180;150185;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;465;6;1;4;5.3;COc1ccc(CC(=O)O)cc1-c1ccc(Cl)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3960253;150477;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;449;6;1;4;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3969258;151494;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;461;7;1;5;4.7;COc1ccc(CC(=O)O)cc1-c1ccc(OC)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3978683;152602;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;499;6;1;4;5.7;COc1ccc(CC(=O)O)cc1-c1ccc(C(F)(F)F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3940205;147946;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;IC50;ChEMBL;519;7;1;5;5.6;O=C(O)COc1ccc(OC(F)(F)F)c(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3952361;149464;Smallmolecule;None;-;0;Human;0;Binding;1;9.2;9.2;9.2;IC50;ChEMBL;529;7;1;4;5.5;O=C(O)COc1ccc(OC(F)(F)F)c(-c2ccc(F)c3c2CN(C(=O)[C@@H]2C[C@H]2c2ccccc2)CC3)c1
CHEMBL3953412;149604;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;453;5;1;3;5.5;O=C(O)Cc1ccc(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)c(Cl)c1
CHEMBL3960097;150453;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;493;8;1;5;5.4;CC(C)Oc1ccc(OCC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3969751;151544;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;IC50;ChEMBL;503;8;1;4;5.4;CC(C)Oc1ccc(OCC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)CC2
CHEMBL3978107;152531;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;449;6;1;4;4.8;COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)OCc1ccccc1)C2
CHEMBL3900940;142991;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;431;6;1;4;4.7;COc1ccc(CC(=O)O)cc1-c1cccc2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3906372;143649;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;435;6;1;4;4.7;O=C(O)COc1ccc(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)cc1
CHEMBL3909857;144087;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;463;6;1;4;5.4;COc1ccc(C(C)C(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3916780;144994;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;477;5;1;5;4.6;O=C(O)Cc1cc2c(c(-c3ccc(F)c4c3CN(C(=O)OCc3ccccc3)CC4)c1)OCCO2
CHEMBL3925788;146146;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.3;8.4;IC50;ChEMBL;449;6;1;4;4.8;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3928905;146514;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;456;6;1;5;4.6;COc1ccc(CC(=O)O)cc1-c1ccc(C#N)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3902811;143218;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;435;6;1;4;4.7;O=C(O)COc1cccc(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3910984;144230;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;465;7;1;5;4.7;COc1ccc(OCC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3947265;148853;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;465;6;1;4;5.5;Cc1ccc(-c2cc(OCC(=O)O)ccc2Cl)c2c1CCN(C(=O)OCc1ccccc1)C2
CHEMBL3955572;149870;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;435;6;1;4;4.7;O=C(O)COc1ccc(F)cc1-c1cccc2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3965537;151079;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;485;6;1;4;5.8;O=C(O)COc1ccc(Cl)c(-c2ccc(Cl)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3985005;153323;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;463;8;1;4;5.4;O=C(O)CCCOc1ccc(F)cc1-c1cccc2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3893694;142118;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;451;6;1;4;5.2;O=C(O)COc1ccc(Cl)c(-c2cccc3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3907980;143839;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;IC50;ChEMBL;500;7;2;3;5.4;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCc1c(C)[nH]c3ccccc13)CC2
CHEMBL3909370;144021;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;519;6;1;4;6.2;O=C(O)COc1ccc(Cl)c(-c2ccc(C(F)(F)F)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3916967;145020;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;IC50;ChEMBL;459;6;1;3;4.8;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)CC2
CHEMBL3972013;151824;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;IC50;ChEMBL;475;7;1;4;4.7;COc1ccc(OCC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)[C@@H]1C[C@H]1c1ccccc1)CC2
CHEMBL3978457;152575;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;IC50;ChEMBL;479;8;1;3;5.2;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCCc1ccccc1F)CC2
CHEMBL3927186;146293;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;IC50;ChEMBL;497;8;1;4;4.9;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)COCc1ccccc1Cl)CC2
CHEMBL3945153;148562;Smallmolecule;None;-;0;Human;0;Binding;1;9.2;9.2;9.2;IC50;ChEMBL;481;8;1;4;4.6;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCOc1ccc(F)cc1)CC2
CHEMBL3950424;149246;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;505;7;1;5;4.6;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCn1ncc3cc(F)ccc31)CC2
CHEMBL3960261;150479;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;IC50;ChEMBL;461;8;1;3;5.0;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCCc1ccccc1)CC2
CHEMBL3974570;152109;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;IC50;ChEMBL;488;7;1;4;4.5;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCN1CCc3ccccc31)CC2
CHEMBL3982573;153050;Smallmolecule;None;-;0;Human;0;Binding;1;9.0;9.0;9.0;IC50;ChEMBL;461;7;1;3;5.2;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)C[C@@H](C)c1ccccc1)CC2
CHEMBL3892136;141917;Smallmolecule;None;-;0;Human;0;Binding;1;9.3;9.3;9.3;IC50;ChEMBL;493;9;1;5;4.8;COCCOc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3902741;143201;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;IC50;ChEMBL;461;7;1;3;5.0;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CCc1ccccc1C)CC2
CHEMBL3917166;145052;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.9;8.9;IC50;ChEMBL;491;8;1;4;5.9;CC(C)COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3920150;145428;Smallmolecule;None;-;0;Human;0;Binding;3;8.0;8.4;9.2;IC50;ChEMBL;489;6;1;4;5.0;COc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CC1CCOc3ccccc31)CC2
CHEMBL3948483;149010;Smallmolecule;None;-;0;Human;0;Binding;1;9.6;9.6;9.6;IC50;ChEMBL;477;8;1;4;5.6;CCCOc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCc1ccccc1)CC2
CHEMBL3959123;150316;Smallmolecule;None;-;0;Human;0;Binding;1;9.6;9.6;9.6;IC50;ChEMBL;489;8;1;4;5.6;O=C(O)Cc1ccc(OCC2CC2)c(-c2ccc(F)c3c2CN(C(=O)OCc2ccccc2)CC3)c1
CHEMBL3911338;144273;Smallmolecule;None;-;0;Human;0;Binding;3;8.6;8.9;9.2;IC50;ChEMBL;503;7;1;4;5.1;CCOc1cc(CC(=O)O)ccc1-c1ccc(F)c2c1CN(C(=O)CC1OCCc3ccccc31)CC2
